snapshot_ts,pod_name,node_name,phase,start_time
1778547585,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547585,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547615,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547615,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547615,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547645,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547645,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547645,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547645,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547645,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547675,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547675,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547675,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547675,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547675,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547675,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547705,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547705,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547705,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547705,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547705,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547705,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547705,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547705,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547736,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547736,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547736,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547736,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547736,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547736,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547736,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547736,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547736,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547766,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547766,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547766,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547766,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547766,fusion-workload-3,node2,Running,2026-05-12T01:02:38Z
1778547766,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547766,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547766,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547766,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547766,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547766,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547796,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547796,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547796,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547796,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547796,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547796,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547796,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547796,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547796,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547796,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547796,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547796,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547826,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547826,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547826,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547826,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547826,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547826,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547826,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547826,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547826,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547826,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778547826,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547826,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547826,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547826,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778547856,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547856,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547856,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547856,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547856,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547856,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547856,fusion-workload-4,,Pending,
1778547856,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547856,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547856,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547856,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778547856,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547856,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547856,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547856,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778547886,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547886,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547886,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547886,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778547886,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547886,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547886,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547886,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778547886,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547886,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547886,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547886,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778547886,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778547886,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547886,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547886,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547886,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778547916,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547916,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547916,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547916,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778547916,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547916,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547916,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547916,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778547916,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547916,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547916,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547916,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778547916,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778547916,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547916,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547916,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547916,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778547916,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778547946,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547946,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547946,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547946,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778547946,fusion-v2-workload-5,node2,Running,2026-05-12T01:05:40Z
1778547946,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547946,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547946,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547946,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778547946,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778547946,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547946,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547946,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547946,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778547946,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778547946,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547946,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547946,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547946,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778547946,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778547976,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778547976,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778547976,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778547976,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778547976,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778547976,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778547976,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778547976,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778547976,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778547976,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778547976,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778547976,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778547976,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778547976,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778547976,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778547976,mongo-workload-6,node3,Succeeded,2026-05-12T01:06:00Z
1778547976,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778547976,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778547976,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778547976,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778547976,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778548006,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778548006,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778548006,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778548006,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778548006,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778548006,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778548006,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778548006,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778548006,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778548006,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778548006,fusion-workload-6,node3,Running,2026-05-12T01:06:40Z
1778548006,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778548006,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778548006,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778548006,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778548006,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778548006,mongo-workload-6,node3,Succeeded,2026-05-12T01:06:00Z
1778548006,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778548006,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778548006,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778548006,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778548006,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778548006,postgre-workload-6,node3,Succeeded,2026-05-12T01:06:20Z
1778548037,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778548037,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778548037,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778548037,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778548037,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778548037,fusion-v2-workload-6,node2,Succeeded,2026-05-12T01:07:01Z
1778548037,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778548037,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778548037,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778548037,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778548037,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778548037,fusion-workload-6,node3,Succeeded,2026-05-12T01:06:40Z
1778548037,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778548037,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778548037,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778548037,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778548037,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778548037,mongo-workload-6,node3,Succeeded,2026-05-12T01:06:00Z
1778548037,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778548037,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778548037,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778548037,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778548037,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778548037,postgre-workload-6,node3,Succeeded,2026-05-12T01:06:20Z
1778548067,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778548067,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778548067,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778548067,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778548067,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778548067,fusion-v2-workload-6,node2,Succeeded,2026-05-12T01:07:01Z
1778548067,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778548067,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778548067,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778548067,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778548067,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778548067,fusion-workload-6,node3,Succeeded,2026-05-12T01:06:40Z
1778548067,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778548067,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778548067,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778548067,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778548067,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778548067,mongo-workload-6,node3,Succeeded,2026-05-12T01:06:00Z
1778548067,mongo-workload-7,node3,Succeeded,2026-05-12T01:07:21Z
1778548067,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778548067,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778548067,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778548067,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778548067,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778548067,postgre-workload-6,node3,Succeeded,2026-05-12T01:06:20Z
1778548067,postgre-workload-7,node3,Succeeded,2026-05-12T01:07:41Z
1778548097,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778548097,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778548097,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778548097,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778548097,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778548097,fusion-v2-workload-6,node2,Succeeded,2026-05-12T01:07:01Z
1778548097,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778548097,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778548097,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778548097,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778548097,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778548097,fusion-workload-6,node3,Succeeded,2026-05-12T01:06:40Z
1778548097,fusion-workload-7,node3,Succeeded,2026-05-12T01:08:01Z
1778548097,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778548097,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778548097,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778548097,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778548097,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778548097,mongo-workload-6,node3,Succeeded,2026-05-12T01:06:00Z
1778548097,mongo-workload-7,node3,Succeeded,2026-05-12T01:07:21Z
1778548097,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778548097,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778548097,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778548097,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778548097,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778548097,postgre-workload-6,node3,Succeeded,2026-05-12T01:06:20Z
1778548097,postgre-workload-7,node3,Succeeded,2026-05-12T01:07:41Z
1778548127,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778548127,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778548127,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778548127,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778548127,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778548127,fusion-v2-workload-6,node2,Succeeded,2026-05-12T01:07:01Z
1778548127,fusion-v2-workload-7,node3,Succeeded,2026-05-12T01:08:22Z
1778548127,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778548127,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778548127,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
1778548127,fusion-workload-4,node3,Succeeded,2026-05-12T01:04:25Z
1778548127,fusion-workload-5,node1,Succeeded,2026-05-12T01:05:19Z
1778548127,fusion-workload-6,node3,Succeeded,2026-05-12T01:06:40Z
1778548127,fusion-workload-7,node3,Succeeded,2026-05-12T01:08:01Z
1778548127,mongo-workload-1,node3,Succeeded,2026-05-12T00:59:15Z
1778548127,mongo-workload-2,node3,Succeeded,2026-05-12T01:00:36Z
1778548127,mongo-workload-3,node3,Succeeded,2026-05-12T01:01:57Z
1778548127,mongo-workload-4,node2,Succeeded,2026-05-12T01:03:18Z
1778548127,mongo-workload-5,node3,Succeeded,2026-05-12T01:04:39Z
1778548127,mongo-workload-6,node3,Succeeded,2026-05-12T01:06:00Z
1778548127,mongo-workload-7,node3,Succeeded,2026-05-12T01:07:21Z
1778548127,mongo-workload-8,node2,Running,2026-05-12T01:08:42Z
1778548127,postgre-workload-1,node3,Succeeded,2026-05-12T00:59:36Z
1778548127,postgre-workload-2,node3,Succeeded,2026-05-12T01:00:56Z
1778548127,postgre-workload-3,node3,Succeeded,2026-05-12T01:02:17Z
1778548127,postgre-workload-4,node3,Succeeded,2026-05-12T01:03:38Z
1778548127,postgre-workload-5,node1,Succeeded,2026-05-12T01:04:59Z
1778548127,postgre-workload-6,node3,Succeeded,2026-05-12T01:06:20Z
1778548127,postgre-workload-7,node3,Succeeded,2026-05-12T01:07:41Z
1778548157,fusion-v2-workload-1,node3,Succeeded,2026-05-12T01:00:16Z
1778548157,fusion-v2-workload-2,node3,Succeeded,2026-05-12T01:01:37Z
1778548157,fusion-v2-workload-3,node3,Succeeded,2026-05-12T01:02:58Z
1778548157,fusion-v2-workload-4,node3,Succeeded,2026-05-12T01:04:19Z
1778548157,fusion-v2-workload-5,node2,Succeeded,2026-05-12T01:05:40Z
1778548157,fusion-v2-workload-6,node2,Succeeded,2026-05-12T01:07:01Z
1778548157,fusion-v2-workload-7,node3,Succeeded,2026-05-12T01:08:22Z
1778548157,fusion-workload-1,node3,Succeeded,2026-05-12T00:59:56Z
1778548157,fusion-workload-2,node3,Succeeded,2026-05-12T01:01:17Z
1778548157,fusion-workload-3,node2,Succeeded,2026-05-12T01:02:38Z
